t,value
1578230910,619
1578230913,619
1578230916,619
1578230919,619
1578230922,619
1578230925,619
1578230928,619
1578230931,619
1578230934,619
1578230937,619
1578230940,619
1578230943,619
1578230946,619
1578230949,619
1578230952,619
1578230955,619
1578230958,619
1578230961,619
1578230964,619
1578230967,619
1578230970,619
1578230973,619
1578230976,619
1578230979,619
1578230982,619
1578230985,619
1578230988,619
1578230991,619
1578230994,619
1578230997,619
1578231000,619
1578231003,619
1578231006,619
1578231009,619
1578231012,619
1578231015,619
1578231018,619
1578231021,619
1578231024,619
1578231027,619
1578231030,619
1578231033,619
1578231036,619
1578231039,619
1578231042,619
1578231045,619
1578231048,619
1578231051,619
1578231054,619
1578231057,619
1578231060,619
1578231063,619
1578231066,619
1578231069,619
1578231072,619
1578231075,619
1578231078,619
1578231081,619
1578231084,619
1578231087,619
1578231090,619
1578231093,619
1578231096,619
1578231099,619
1578231102,619
1578231105,619
1578231108,619
1578231111,619
1578231114,619
1578231117,619
1578231120,619
1578231123,619
1578231126,619
1578231129,619
1578231132,619
1578231135,619
1578231138,619
1578231141,619
1578231144,619
1578231147,619
1578231150,619
1578231153,619
1578231156,619
1578231159,619
1578231162,619
1578231165,619
1578231168,619
1578231171,619
1578231174,619
1578231177,619
1578231180,619
1578231183,619
1578231186,619
1578231189,619
1578231192,619
1578231195,619
1578231198,619
1578231201,619
1578231204,619
1578231207,619
1578231210,619
1578231213,619
1578231216,619
1578231219,619
1578231222,619
1578231225,619
1578231228,619
1578231231,619
1578231234,619
1578231237,619
1578231240,619
1578231243,619
1578231246,619
1578231249,619
1578231252,619
1578231255,619
1578231258,619
1578231261,619
1578231264,619
1578231267,619
1578231270,619
1578231273,619
1578231276,619
1578231279,619
1578231282,619
1578231285,619
1578231288,619
1578231291,619
1578231294,619
1578231297,619
1578231300,619
1578231303,619
1578231306,619
1578231309,619
1578231312,619
1578231315,619
1578231318,619
1578231321,619
1578231324,619
1578231327,619
1578231330,619
1578231333,619
1578231336,619
1578231339,619
1578231342,619
1578231345,619
1578231348,619
1578231351,619
1578231354,619
1578231357,619
1578231360,619
1578231363,619
1578231366,619
1578231369,619
1578231372,619
1578231375,619
1578231378,619
1578231381,619
1578231384,619
1578231387,619
1578231390,619
1578231393,619
1578231396,619
1578231399,619
1578231402,619
1578231405,619
1578231408,619
1578231411,619
1578231414,619
1578231417,619
1578231420,619
1578231423,619
1578231426,619
1578231429,619
1578231432,619
1578231435,619
1578231438,619
1578231441,619
1578231444,619
1578231447,619
1578231450,619
1578231453,619
1578231456,619
1578231459,619
1578231462,619
1578231465,619
1578231468,619
1578231471,619
1578231474,619
1578231477,619
1578231480,619
1578231483,619
1578231486,619
1578231489,619
1578231492,619
1578231495,619
1578231498,619
1578231501,619
1578231504,619
1578231507,619
1578231510,619
1578231513,619
1578231516,619
1578231519,619
1578231522,619
1578231525,619
1578231528,619
1578231531,619
1578231534,619
1578231537,619
1578231540,619
1578231543,619
1578231546,619
1578231549,619
1578231552,619
1578231555,619
1578231558,619
1578231561,619
1578231564,619
1578231567,619
1578231570,619
1578231573,619
1578231576,619
1578231579,619
1578231582,619
1578231585,619
1578231588,619
1578231591,619
1578231594,619
1578231597,619
1578231600,619
1578231603,619
1578231606,619
1578231609,619
1578231612,619
1578231615,619
1578231618,619
1578231621,619
1578231624,619
1578231627,619
1578231630,619
1578231633,619
1578231636,619
1578231639,619
1578231642,619
1578231645,619
1578231648,619
1578231651,619
1578231654,619
1578231657,619
1578231660,619
1578231663,619
1578231666,619
1578231669,619
1578231672,619
1578231675,619
1578231678,619
1578231681,619
1578231684,619
1578231687,619
1578231690,619
1578231693,619
1578231696,619
1578231699,619
1578231702,619
1578231705,619
1578231708,619
1578231711,619
1578231714,619
1578231717,619
1578231720,619
1578231723,619
1578231726,619
1578231729,619
1578231732,619
1578231735,619
1578231738,619
1578231741,619
1578231744,619
1578231747,619
1578231750,619
1578231753,619
1578231756,619
1578231759,619
1578231762,619
1578231765,619
1578231768,619
1578231771,619
1578231774,619
1578231777,619
1578231780,619
1578231783,619
1578231786,619
1578231789,619
1578231792,619
1578231795,619
1578231798,619
1578231801,619
1578231804,619
1578231807,619
1578231810,619
1578231813,619
1578231816,619
1578231819,619
1578231822,619
1578231825,619
1578231828,619
1578231831,619
1578231834,619
1578231837,619
1578231840,619
1578231843,619
1578231846,619
1578231849,619
1578231852,619
1578231855,619
1578231858,619
1578231861,619
1578231864,619
1578231867,619
1578231870,619
1578231873,619
1578231876,619
1578231879,619
1578231882,619
1578231885,619
1578231888,619
1578231891,619
1578231894,619
1578231897,619
1578231900,619
1578231903,619
1578231906,619
1578231909,619
1578231912,619
1578231915,619
1578231918,619
1578231921,619
1578231924,619
1578231927,619
1578231930,619
1578231933,619
1578231936,619
1578231939,619
1578231942,619
1578231945,619
1578231948,619
1578231951,619
1578231954,619
1578231957,619
1578231960,619
1578231963,619
1578231966,619
1578231969,619
1578231972,619
1578231975,619
1578231978,619
1578231981,619
1578231984,619
1578231987,619
1578231990,619
1578231993,619
1578231996,619
1578231999,619
1578232002,619
1578232005,619
1578232008,619
1578232011,619
1578232014,619
1578232017,619
1578232020,619
1578232023,619
1578232026,619
1578232029,619
1578232032,619
1578232035,619
1578232038,619
1578232041,619
1578232044,619
1578232047,619
1578232050,619
1578232053,619
1578232056,619
1578232059,619
1578232062,619
1578232065,619
1578232068,619
1578232071,619
1578232074,619
1578232077,619
1578232080,619
1578232083,619
1578232086,619
1578232089,619
1578232092,619
1578232095,619
1578232098,619
1578232101,619
1578232104,619
1578232107,619
1578232110,619
1578232113,619
1578232116,619
1578232119,619
1578232122,619
1578232125,619
1578232128,619
1578232131,619
1578232134,619
1578232137,619
1578232140,619
1578232143,619
1578232146,619
1578232149,619
1578232152,619
1578232155,619
1578232158,619
1578232161,619
1578232164,619
1578232167,619
1578232170,619
1578232173,619
1578232176,619
1578232179,619
1578232182,619
1578232185,619
1578232188,619
1578232191,619
1578232194,619
1578232197,619
1578232200,619
1578232203,619
1578232206,619
1578232209,619
1578232212,619
1578232215,619
1578232218,619
1578232221,619
1578232224,619
1578232227,619
1578232230,619
1578232233,619
1578232236,619
1578232239,619
1578232242,619
1578232245,619
1578232248,619
1578232251,619
1578232254,619
1578232257,619
1578232260,619
1578232263,619
1578232266,619
1578232269,619
1578232272,619
1578232275,619
1578232278,619
1578232281,619
1578232284,619
1578232287,619
1578232290,619
1578232293,619
1578232296,619
1578232299,619
1578232302,619
1578232305,619
1578232308,619
1578232311,619
1578232314,619
1578232317,619
1578232320,619
1578232323,619
1578232326,619
1578232329,619
1578232332,619
1578232335,619
1578232338,619
1578232341,619
1578232344,619
1578232347,619
1578232350,619
1578232353,619
1578232356,619
1578232359,619
1578232362,619
1578232365,619
1578232368,619
1578232371,619
1578232374,619
1578232377,619
1578232380,619
1578232383,619
1578232386,619
1578232389,619
1578232392,619
1578232395,619
1578232398,619
1578232401,619
1578232404,619
1578232407,619
1578232410,619
1578232413,619
1578232416,619
1578232419,619
1578232422,619
1578232425,619
1578232428,619
1578232431,619
1578232434,619
1578232437,619
1578232440,619
1578232443,619
1578232446,619
1578232449,619
1578232452,619
1578232455,619
1578232458,619
1578232461,619
1578232464,619
1578232467,619
1578232470,619
1578232473,619
1578232476,619
1578232479,619
1578232482,619
1578232485,619
1578232488,619
1578232491,619
1578232494,619
1578232497,619
1578232500,619
1578232503,619
1578232506,619
1578232509,619
1578232512,619
1578232515,619
1578232518,619
1578232521,619
1578232524,619
1578232527,619
1578232530,619
1578232533,619
1578232536,619
1578232539,619
1578232542,619
1578232545,619
1578232548,619
1578232551,619
1578232554,619
1578232557,619
1578232560,619
1578232563,619
1578232566,619
1578232569,619
1578232572,619
1578232575,619
1578232578,619
1578232581,619
1578232584,619
1578232587,619
1578232590,619
1578232593,619
1578232596,619
1578232599,619
1578232602,619
1578232605,619
1578232608,619
1578232611,619
1578232614,619
1578232617,619
1578232620,619
1578232623,619
1578232626,619
1578232629,619
1578232632,619
1578232635,619
1578232638,619
1578232641,619
1578232644,619
1578232647,619
1578232650,619
1578232653,619
1578232656,619
1578232659,619
1578232662,619
1578232665,619
1578232668,619
1578232671,619
1578232674,619
1578232677,619
1578232680,619
1578232683,619
1578232686,619
1578232689,619
1578232692,619
1578232695,619
1578232698,619
1578232701,619
1578232704,619
1578232707,619
1578232710,619
1578232713,619
1578232716,619
1578232719,619
1578232722,619
1578232725,619
1578232728,619
1578232731,619
1578232734,619
1578232737,619
1578232740,619
1578232743,619
1578232746,619
1578232749,619
1578232752,619
1578232755,619
1578232758,619
1578232761,619
1578232764,619
1578232767,619
1578232770,619
1578232773,619
1578232776,619
1578232779,619
1578232782,619
1578232785,619
1578232788,619
1578232791,619
1578232794,619
1578232797,619
1578232800,619
1578232803,619
1578232806,619
1578232809,619
1578232812,619
1578232815,619
1578232818,619
1578232821,619
1578232824,619
1578232827,619
1578232830,619
1578232833,619
1578232836,619
1578232839,619
1578232842,619
1578232845,619
1578232848,619
1578232851,619
1578232854,619
1578232857,619
1578232860,619
1578232863,619
1578232866,619
1578232869,619
1578232872,619
1578232875,619
1578232878,619
1578232881,619
1578232884,619
1578232887,619
1578232890,619
1578232893,619
1578232896,619
1578232899,619
1578232902,619
1578232905,619
1578232908,619
1578232911,619
1578232914,619
1578232917,619
1578232920,619
1578232923,619
1578232926,619
1578232929,619
1578232932,619
1578232935,619
1578232938,619
1578232941,619
1578232944,619
1578232947,619
1578232950,619
1578232953,619
1578232956,619
1578232959,619
1578232962,619
1578232965,619
1578232968,619
1578232971,619
1578232974,619
1578232977,619
1578232980,619
1578232983,619
1578232986,619
1578232989,619
1578232992,619
1578232995,619
1578232998,619
1578233001,619
1578233004,619
1578233007,619
1578233010,619
1578233013,619
1578233016,619
1578233019,619
1578233022,619
1578233025,619
1578233028,619
1578233031,619
1578233034,619
1578233037,619
1578233040,619
1578233043,619
1578233046,619
1578233049,619
1578233052,619
1578233055,619
1578233058,619
1578233061,619
1578233064,619
1578233067,619
1578233070,619
1578233073,619
1578233076,619
