t,value
1578230910,3
1578230913,3
1578230916,3
1578230919,3
1578230922,3
1578230925,3
1578230928,3
1578230931,3
1578230934,3
1578230937,3
1578230940,3
1578230943,3
1578230946,3
1578230949,3
1578230952,3
1578230955,3
1578230958,3
1578230961,3
1578230964,3
1578230967,3
1578230970,3
1578230973,3
1578230976,3
1578230979,3
1578230982,3
1578230985,3
1578230988,3
1578230991,3
1578230994,3
1578230997,3
1578231000,3
1578231003,3
1578231006,3
1578231009,3
1578231012,3
1578231015,3
1578231018,3
1578231021,3
1578231024,3
1578231027,3
1578231030,3
1578231033,3
1578231036,3
1578231039,3
1578231042,3
1578231045,3
1578231048,3
1578231051,3
1578231054,3
1578231057,3
1578231060,3
1578231063,3
1578231066,3
1578231069,3
1578231072,3
1578231075,3
1578231078,3
1578231081,3
1578231084,3
1578231087,3
1578231090,3
1578231093,3
1578231096,3
1578231099,3
1578231102,3
1578231105,3
1578231108,3
1578231111,3
1578231114,3
1578231117,3
1578231120,3
1578231123,3
1578231126,3
1578231129,3
1578231132,3
1578231135,3
1578231138,3
1578231141,3
1578231144,3
1578231147,3
1578231150,3
1578231153,3
1578231156,3
1578231159,3
1578231162,3
1578231165,3
1578231168,3
1578231171,3
1578231174,3
1578231177,3
1578231180,3
1578231183,3
1578231186,3
1578231189,3
1578231192,3
1578231195,3
1578231198,3
1578231201,3
1578231204,3
1578231207,3
1578231210,3
1578231213,3
1578231216,3
1578231219,3
1578231222,3
1578231225,3
1578231228,3
1578231231,3
1578231234,3
1578231237,3
1578231240,3
1578231243,3
1578231246,3
1578231249,3
1578231252,3
1578231255,3
1578231258,3
1578231261,3
1578231264,3
1578231267,3
1578231270,3
1578231273,3
1578231276,3
1578231279,3
1578231282,3
1578231285,3
1578231288,3
1578231291,3
1578231294,3
1578231297,3
1578231300,3
1578231303,3
1578231306,3
1578231309,3
1578231312,3
1578231315,3
1578231318,3
1578231321,3
1578231324,3
1578231327,3
1578231330,3
1578231333,3
1578231336,3
1578231339,3
1578231342,3
1578231345,3
1578231348,3
1578231351,3
1578231354,3
1578231357,3
1578231360,3
1578231363,3
1578231366,3
1578231369,3
1578231372,3
1578231375,3
1578231378,3
1578231381,3
1578231384,3
1578231387,3
1578231390,3
1578231393,3
1578231396,3
1578231399,3
1578231402,3
1578231405,3
1578231408,3
1578231411,3
1578231414,3
1578231417,3
1578231420,3
1578231423,3
1578231426,3
1578231429,3
1578231432,3
1578231435,3
1578231438,3
1578231441,3
1578231444,3
1578231447,3
1578231450,3
1578231453,3
1578231456,3
1578231459,3
1578231462,3
1578231465,3
1578231468,3
1578231471,3
1578231474,3
1578231477,3
1578231480,3
1578231483,3
1578231486,3
1578231489,3
1578231492,3
1578231495,3
1578231498,3
1578231501,3
1578231504,3
1578231507,3
1578231510,3
1578231513,3
1578231516,3
1578231519,3
1578231522,3
1578231525,3
1578231528,3
1578231531,3
1578231534,3
1578231537,3
1578231540,3
1578231543,3
1578231546,3
1578231549,3
1578231552,3
1578231555,3
1578231558,3
1578231561,3
1578231564,3
1578231567,3
1578231570,3
1578231573,3
1578231576,3
1578231579,3
1578231582,3
1578231585,3
1578231588,3
1578231591,3
1578231594,3
1578231597,3
1578231600,3
1578231603,3
1578231606,3
1578231609,3
1578231612,3
1578231615,3
1578231618,3
1578231621,3
1578231624,3
1578231627,3
1578231630,3
1578231633,3
1578231636,3
1578231639,3
1578231642,3
1578231645,3
1578231648,3
1578231651,3
1578231654,3
1578231657,3
1578231660,3
1578231663,3
1578231666,3
1578231669,3
1578231672,3
1578231675,3
1578231678,3
1578231681,3
1578231684,3
1578231687,3
1578231690,3
1578231693,3
1578231696,3
1578231699,3
1578231702,3
1578231705,3
1578231708,3
1578231711,3
1578231714,3
1578231717,3
1578231720,3
1578231723,3
1578231726,3
1578231729,3
1578231732,3
1578231735,3
1578231738,3
1578231741,3
1578231744,3
1578231747,3
1578231750,3
1578231753,3
1578231756,3
1578231759,3
1578231762,3
1578231765,3
1578231768,3
1578231771,3
1578231774,3
1578231777,3
1578231780,3
1578231783,3
1578231786,3
1578231789,3
1578231792,3
1578231795,3
1578231798,3
1578231801,3
1578231804,3
1578231807,3
1578231810,3
1578231813,3
1578231816,3
1578231819,3
1578231822,3
1578231825,3
1578231828,3
1578231831,3
1578231834,3
1578231837,3
1578231840,3
1578231843,3
1578231846,3
1578231849,3
1578231852,3
1578231855,3
1578231858,3
1578231861,3
1578231864,3
1578231867,3
1578231870,3
1578231873,3
1578231876,3
1578231879,3
1578231882,3
1578231885,3
1578231888,3
1578231891,3
1578231894,3
1578231897,3
1578231900,3
1578231903,3
1578231906,3
1578231909,3
1578231912,3
1578231915,3
1578231918,3
1578231921,3
1578231924,3
1578231927,3
1578231930,3
1578231933,3
1578231936,3
1578231939,3
1578231942,3
1578231945,3
1578231948,3
1578231951,3
1578231954,3
1578231957,3
1578231960,3
1578231963,3
1578231966,3
1578231969,3
1578231972,3
1578231975,3
1578231978,3
1578231981,3
1578231984,3
1578231987,3
1578231990,3
1578231993,3
1578231996,3
1578231999,3
1578232002,3
1578232005,3
1578232008,3
1578232011,3
1578232014,3
1578232017,3
1578232020,3
1578232023,3
1578232026,3
1578232029,3
1578232032,3
1578232035,3
1578232038,3
1578232041,3
1578232044,3
1578232047,3
1578232050,3
1578232053,3
1578232056,3
1578232059,3
1578232062,3
1578232065,3
1578232068,3
1578232071,3
1578232074,3
1578232077,3
1578232080,3
1578232083,3
1578232086,3
1578232089,3
1578232092,3
1578232095,3
1578232098,3
1578232101,3
1578232104,3
1578232107,3
1578232110,3
1578232113,3
1578232116,3
1578232119,3
1578232122,3
1578232125,3
1578232128,3
1578232131,3
1578232134,3
1578232137,3
1578232140,3
1578232143,3
1578232146,3
1578232149,3
1578232152,3
1578232155,3
1578232158,3
1578232161,3
1578232164,3
1578232167,3
1578232170,3
1578232173,3
1578232176,3
1578232179,3
1578232182,3
1578232185,3
1578232188,3
1578232191,3
1578232194,3
1578232197,3
1578232200,3
1578232203,3
1578232206,3
1578232209,3
1578232212,3
1578232215,3
1578232218,3
1578232221,3
1578232224,3
1578232227,3
1578232230,3
1578232233,3
1578232236,3
1578232239,3
1578232242,3
1578232245,3
1578232248,3
1578232251,3
1578232254,3
1578232257,3
1578232260,3
1578232263,3
1578232266,3
1578232269,3
1578232272,3
1578232275,3
1578232278,3
1578232281,3
1578232284,3
1578232287,3
1578232290,3
1578232293,3
1578232296,3
1578232299,3
1578232302,3
1578232305,3
1578232308,3
1578232311,3
1578232314,3
1578232317,3
1578232320,3
1578232323,3
1578232326,3
1578232329,3
1578232332,3
1578232335,3
1578232338,3
1578232341,3
1578232344,3
1578232347,3
1578232350,3
1578232353,3
1578232356,3
1578232359,3
1578232362,3
1578232365,3
1578232368,3
1578232371,3
1578232374,3
1578232377,3
1578232380,3
1578232383,3
1578232386,3
1578232389,3
1578232392,3
1578232395,3
1578232398,3
1578232401,3
1578232404,3
1578232407,3
1578232410,3
1578232413,3
1578232416,3
1578232419,3
1578232422,3
1578232425,3
1578232428,3
1578232431,3
1578232434,3
1578232437,3
1578232440,3
1578232443,3
1578232446,3
1578232449,3
1578232452,3
1578232455,3
1578232458,3
1578232461,3
1578232464,3
1578232467,3
1578232470,3
1578232473,3
1578232476,3
1578232479,3
1578232482,3
1578232485,3
1578232488,3
1578232491,3
1578232494,3
1578232497,3
1578232500,3
1578232503,3
1578232506,3
1578232509,3
1578232512,3
1578232515,3
1578232518,3
1578232521,3
1578232524,3
1578232527,3
1578232530,3
1578232533,3
1578232536,3
1578232539,3
1578232542,3
1578232545,3
1578232548,3
1578232551,3
1578232554,3
1578232557,3
1578232560,3
1578232563,3
1578232566,3
1578232569,3
1578232572,3
1578232575,3
1578232578,3
1578232581,3
1578232584,3
1578232587,3
1578232590,3
1578232593,3
1578232596,3
1578232599,3
1578232602,3
1578232605,3
1578232608,3
1578232611,3
1578232614,3
1578232617,3
1578232620,3
1578232623,3
1578232626,3
1578232629,3
1578232632,3
1578232635,3
1578232638,3
1578232641,3
1578232644,3
1578232647,3
1578232650,3
1578232653,3
1578232656,3
1578232659,3
1578232662,3
1578232665,3
1578232668,3
1578232671,3
1578232674,3
1578232677,3
1578232680,3
1578232683,3
1578232686,3
1578232689,3
1578232692,3
1578232695,3
1578232698,3
1578232701,3
1578232704,3
1578232707,3
1578232710,3
1578232713,3
1578232716,3
1578232719,3
1578232722,3
1578232725,3
1578232728,3
1578232731,3
1578232734,3
1578232737,3
1578232740,3
1578232743,3
1578232746,3
1578232749,3
1578232752,3
1578232755,3
1578232758,3
1578232761,3
1578232764,3
1578232767,3
1578232770,3
1578232773,3
1578232776,3
1578232779,3
1578232782,3
1578232785,3
1578232788,3
1578232791,3
1578232794,3
1578232797,3
1578232800,3
1578232803,3
1578232806,3
1578232809,3
1578232812,3
1578232815,3
1578232818,3
1578232821,3
1578232824,3
1578232827,3
1578232830,3
1578232833,3
1578232836,3
1578232839,3
1578232842,3
1578232845,3
1578232848,3
1578232851,3
1578232854,3
1578232857,3
1578232860,3
1578232863,3
1578232866,3
1578232869,3
1578232872,3
1578232875,3
1578232878,3
1578232881,3
1578232884,3
1578232887,3
1578232890,3
1578232893,3
1578232896,3
1578232899,3
1578232902,3
1578232905,3
1578232908,3
1578232911,3
1578232914,3
1578232917,3
1578232920,3
1578232923,3
1578232926,3
1578232929,3
1578232932,3
1578232935,3
1578232938,3
1578232941,3
1578232944,3
1578232947,3
1578232950,3
1578232953,3
1578232956,3
1578232959,3
1578232962,3
1578232965,3
1578232968,3
1578232971,3
1578232974,3
1578232977,3
1578232980,3
1578232983,3
1578232986,3
1578232989,3
1578232992,3
1578232995,3
1578232998,3
1578233001,3
1578233004,3
1578233007,3
1578233010,3
1578233013,3
1578233016,3
1578233019,3
1578233022,3
1578233025,3
1578233028,3
1578233031,3
1578233034,3
1578233037,3
1578233040,3
1578233043,3
1578233046,3
1578233049,3
1578233052,3
1578233055,3
1578233058,3
1578233061,3
1578233064,3
1578233067,3
1578233070,3
1578233073,3
1578233076,3
